0.01,0.01,0.03,0.11,0.36,1.20,2.22,2.82,14.29,35.43,73.22,69.52,28.36,22.83,10.22,12.85,22.91,39.24,32.39,10.67,8.65,10.36,6.27,2.89,2.33,2.73,2.16,0.81,0.42,0.18,0.26,0.34,0.58,0.46,0.20,0.23,0.12,0.11,0.08,0.08,0.09,0.04,0.02,0.03,0.03,0.02,0.04,0.05,0.05,0.05,0.03,0.02,0.02,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.14,0.46,0.53,0.12,6.38,25.69,35.43,10.19,28.20,11.55,14.60,19.10,31.13,1.59,19.11,18.15,6.77,13.65,13.15,3.44,1.31,2.24,0.84,2.17,1.91,0.98,0.08,0.17,0.29,0.09,0.22,0.04,0.20,0.23,0.08,0.05,0.12,0.04,0.05,0.04,0.04,0.03,0.03,0.03,0.02,0.03,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.04,0.09,0.13,0.18,3.45,8.11,13.86,20.35,5.49,7.83,1.37,36.47,31.28,18.72,44.56,56.36,47.99,36.96,17.76,7.91,5.09,3.81,2.67,0.48,1.00,1.19,0.73,0.38,0.17,0.37,0.30,0.17,0.14,0.10,0.07,0.15,0.07,0.09,0.04,0.03,0.04,0.07,0.06,0.02,0.03,0.04,0.02,0.01,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.01,0.12,0.35,0.22,0.72,4.95,4.25,6.39,18.21,27.82,16.66,70.38,51.99,14.64,10.55,14.42,4.98,11.87,8.89,3.61,1.16,4.30,4.64,1.93,0.08,0.85,0.68,0.40,0.38,0.26,0.07,0.07,0.23,0.14,0.09,0.03,0.02,0.06,0.09,0.10,0.09,0.05,0.03,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.03,0.05,0.30,1.74,3.28,5.72,10.43,23.10,39.33,59.97,53.28,54.08,31.15,30.56,19.14,22.63,26.67,27.93,10.17,3.91,4.62,4.98,2.08,0.49,0.68,0.99,0.71,0.53,0.27,0.66,0.31,0.08,0.11,0.14,0.04,0.10,0.13,0.11,0.10,0.05,0.07,0.08,0.04,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.02,0.08,0.26,0.12,0.11,2.45,5.57,13.18,14.83,28.00,75.39,33.67,41.02,35.31,11.58,8.12,11.97,15.83,10.92,1.02,4.61,2.06,1.19,0.61,1.59,1.57,0.79,0.44,0.55,0.49,0.43,0.27,0.34,0.24,0.06,0.05,0.04,0.01,0.02,0.05,0.05,0.07,0.04,0.03,0.04,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.13,0.31,1.03,0.92,2.76,6.67,11.17,21.25,3.74,23.35,21.94,22.61,24.61,17.33,6.02,16.37,18.58,9.51,5.25,5.57,1.66,3.82,2.03,0.82,0.95,0.45,0.65,0.68,0.19,0.25,0.05,0.21,0.20,0.13,0.16,0.07,0.11,0.09,0.06,0.06,0.03,0.02,0.01,0.01,0.02,0.02,0.03,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.05,0.40,0.72,1.47,6.52,13.79,5.20,4.53,25.16,49.73,19.88,37.09,17.86,31.03,16.63,10.35,1.57,15.73,3.96,3.56,3.42,2.94,2.01,1.18,0.12,0.57,0.32,0.38,0.42,0.09,0.23,0.13,0.20,0.04,0.12,0.03,0.05,0.09,0.08,0.01,0.03,0.04,0.05,0.02,0.03,0.03,0.03,0.02,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.01,0.17,0.09,0.41,1.54,3.28,9.14,20.38,27.44,23.24,59.52,89.60,57.72,35.83,5.98,39.95,48.57,30.51,17.44,10.45,5.03,1.48,0.65,1.73,0.72,0.57,0.60,0.87,0.85,0.33,0.16,0.10,0.09,0.10,0.00,0.01,0.12,0.10,0.04,0.02,0.03,0.04,0.03,0.02,0.02,0.02,0.03,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.04,0.08,0.13,0.58,2.06,6.93,10.44,8.76,16.52,30.26,17.78,26.82,27.54,5.09,22.22,4.70,22.56,16.66,8.26,8.93,3.67,2.04,1.09,1.90,1.48,1.41,0.22,0.60,0.51,0.35,0.14,0.08,0.06,0.02,0.08,0.13,0.02,0.16,0.14,0.06,0.00,0.02,0.01,0.02,0.03,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.01,0.03,0.40,0.99,1.30,7.95,21.10,25.14,0.76,4.26,15.82,16.32,61.64,51.08,29.42,15.26,3.06,6.14,14.18,9.78,6.70,3.35,1.91,2.12,1.36,0.57,0.48,0.66,0.73,0.58,0.49,0.28,0.13,0.16,0.22,0.23,0.26,0.17,0.06,0.02,0.01,0.03,0.04,0.03,0.02,0.03,0.03,0.02,0.01,0.01,0.02,0.01,0.00,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.04,0.05,0.20,1.21,2.21,5.38,6.70,6.23,30.54,61.48,51.70,35.58,34.49,42.73,28.21,17.09,20.24,8.42,8.31,12.12,9.20,5.00,1.79,1.05,1.42,0.08,1.11,1.06,0.67,0.23,0.22,0.09,0.16,0.17,0.19,0.10,0.06,0.07,0.03,0.02,0.01,0.02,0.05,0.06,0.04,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.06,0.20,0.20,0.48,3.29,9.58,6.60,18.95,32.33,49.59,53.31,27.00,3.41,22.97,52.20,31.04,4.12,8.50,14.32,5.58,1.00,2.83,2.21,0.89,1.07,0.98,0.53,0.20,0.22,0.18,0.20,0.12,0.07,0.13,0.11,0.01,0.10,0.06,0.05,0.09,0.05,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.05,0.12,0.58,0.40,2.35,2.81,5.25,5.56,13.34,19.26,70.71,53.46,45.78,44.24,22.13,35.33,50.44,34.62,9.78,6.05,6.01,4.39,0.64,1.86,1.49,1.03,0.51,0.62,0.46,0.31,0.33,0.18,0.22,0.29,0.18,0.06,0.05,0.07,0.10,0.06,0.03,0.03,0.06,0.05,0.01,0.01,0.02,0.01,0.00,0.02,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.13,0.41,0.78,0.63,3.45,14.44,39.73,62.70,70.13,47.05,8.99,34.67,30.22,36.48,63.74,33.72,7.05,15.58,3.08,11.03,6.81,1.25,1.29,1.41,0.57,0.54,0.45,0.18,0.23,0.32,0.28,0.13,0.14,0.08,0.08,0.06,0.06,0.02,0.07,0.02,0.01,0.04,0.04,0.01,0.02,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.04,0.07,0.03,0.02,0.85,1.93,7.50,9.71,18.53,17.18,14.77,29.85,31.81,14.27,27.07,17.79,9.42,10.03,3.59,4.28,2.06,5.63,2.68,1.80,0.39,0.67,0.68,0.21,0.25,0.24,0.28,0.16,0.11,0.10,0.15,0.13,0.09,0.09,0.10,0.04,0.07,0.08,0.04,0.01,0.01,0.01,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.04,0.03,0.56,0.51,1.43,4.58,14.26,21.84,37.11,57.61,35.27,27.14,35.66,45.89,38.38,10.79,9.87,18.03,8.75,9.87,1.60,0.41,1.39,0.51,0.35,0.65,0.89,0.45,0.15,0.20,0.16,0.12,0.08,0.13,0.14,0.08,0.05,0.08,0.09,0.07,0.03,0.06,0.04,0.03,0.02,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.11,0.19,0.62,1.64,3.39,11.22,15.14,22.75,28.37,3.57,28.95,7.90,38.33,40.15,27.03,15.87,11.34,8.57,15.44,11.93,5.09,3.14,1.12,0.45,0.79,1.13,1.04,0.51,0.33,0.20,0.29,0.17,0.08,0.11,0.12,0.07,0.04,0.04,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.03,0.13,0.50,1.38,1.55,6.90,11.47,12.91,15.97,36.13,21.17,21.71,40.23,34.63,19.58,33.91,33.96,18.30,14.29,12.14,1.43,4.28,1.94,3.13,1.59,0.71,0.31,0.38,0.13,0.24,0.07,0.27,0.16,0.03,0.04,0.12,0.12,0.13,0.04,0.03,0.02,0.03,0.01,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.05,0.13,0.13,0.49,0.84,1.31,10.63,25.35,12.96,21.34,30.62,23.37,31.65,29.07,33.80,22.08,4.57,10.88,13.09,13.88,4.78,6.63,0.93,2.18,1.30,0.63,0.29,0.33,0.15,0.10,0.17,0.08,0.07,0.10,0.12,0.04,0.12,0.10,0.09,0.04,0.05,0.03,0.01,0.02,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.05,0.07,0.15,0.88,2.41,4.07,9.02,10.87,17.93,39.54,42.92,6.14,29.93,28.09,34.42,10.08,12.76,20.42,25.89,5.88,2.40,3.20,3.07,1.51,0.25,0.99,0.71,0.42,0.57,0.57,0.36,0.30,0.23,0.04,0.12,0.07,0.05,0.05,0.06,0.09,0.08,0.05,0.00,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.10,0.52,0.63,3.00,7.87,2.33,3.86,23.23,42.48,70.59,44.96,20.62,26.25,9.11,21.50,15.01,22.30,29.51,17.01,5.45,3.50,3.88,1.47,0.29,0.28,0.85,0.78,0.45,0.27,0.34,0.44,0.15,0.06,0.05,0.06,0.04,0.03,0.01,0.01,0.06,0.05,0.03,0.05,0.02,0.03,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.08,0.35,0.28,0.89,4.03,6.78,24.47,52.05,51.61,48.65,33.49,47.62,58.94,35.41,24.69,28.03,17.65,4.28,7.29,3.34,5.35,4.48,1.88,1.92,0.72,0.95,0.73,0.39,0.32,0.32,0.35,0.12,0.19,0.14,0.06,0.06,0.09,0.08,0.07,0.03,0.09,0.12,0.05,0.02,0.03,0.03,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.11,0.57,0.67,0.84,2.90,8.59,11.33,64.77,82.51,33.22,18.45,16.28,19.82,21.86,29.25,7.26,31.63,21.81,9.80,1.77,4.09,1.74,0.39,0.25,0.13,0.18,0.40,0.50,0.47,0.31,0.13,0.12,0.21,0.18,0.10,0.10,0.08,0.05,0.02,0.05,0.03,0.00,0.03,0.04,0.03,0.03,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.03,0.10,0.11,1.22,4.02,4.85,7.29,21.30,18.43,28.62,2.43,43.49,53.65,40.39,20.52,19.13,24.50,11.94,0.35,7.38,9.67,1.09,2.53,1.71,0.37,0.30,0.16,0.65,0.30,0.14,0.31,0.29,0.28,0.15,0.04,0.10,0.11,0.09,0.07,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.03,0.03,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.05,0.25,0.96,0.82,2.09,4.66,8.92,10.43,26.72,30.77,3.89,11.56,15.72,21.32,0.95,17.09,8.16,13.54,14.57,11.12,6.20,0.81,1.49,0.64,0.44,0.31,0.12,0.27,0.42,0.27,0.28,0.18,0.13,0.09,0.08,0.13,0.07,0.03,0.07,0.02,0.04,0.02,0.01,0.02,0.01,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.08,0.23,0.72,1.58,1.54,4.80,21.54,38.39,21.51,15.91,42.28,25.39,56.80,52.87,27.97,19.79,14.10,5.06,2.41,3.52,2.68,1.28,1.78,0.68,0.65,0.65,0.37,0.17,0.23,0.33,0.14,0.22,0.17,0.08,0.01,0.02,0.03,0.02,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
