0.05,0.05,0.05,0.17,0.30,0.59,0.38,5.78,14.25,38.91,83.06,57.38,26.13,20.02,33.73,20.39,17.34,33.40,36.19,28.32,8.61,2.83,2.96,3.16,2.54,1.32,0.43,0.96,0.31,0.74,0.65,0.66,0.44,0.36,0.24,0.25,0.14,0.04,0.09,0.12,0.09,0.05,0.08,0.07,0.01,0.01,0.01,0.03,0.04,0.02,0.01,0.02,0.01,0.03,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.14,0.14,1.41,4.26,9.61,19.69,28.31,17.79,64.19,73.94,35.13,34.21,61.81,36.42,10.65,18.40,21.72,9.53,7.85,2.84,3.00,2.43,1.17,0.87,1.26,1.06,0.20,0.37,0.17,0.07,0.29,0.10,0.17,0.12,0.14,0.14,0.04,0.06,0.06,0.01,0.04,0.01,0.06,0.04,0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.04,0.10,0.10,0.37,1.94,2.29,2.68,11.03,25.19,53.55,30.73,25.00,16.36,19.33,15.42,21.67,24.21,10.95,19.06,5.03,2.66,4.41,4.44,2.25,0.56,0.37,0.31,0.63,0.32,0.27,0.28,0.27,0.14,0.16,0.12,0.09,0.05,0.04,0.03,0.06,0.09,0.05,0.01,0.01,0.03,0.03,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.00,0.04,0.27,0.64,1.65,3.39,15.28,12.96,25.59,53.12,48.05,25.74,34.68,35.20,42.51,50.60,17.45,15.37,19.81,13.92,1.06,2.66,1.29,1.87,1.47,1.10,0.46,0.41,0.42,0.08,0.17,0.19,0.16,0.05,0.08,0.14,0.07,0.04,0.02,0.01,0.04,0.03,0.02,0.03,0.01,0.02,0.02,0.02,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.01,0.06,0.38,0.83,2.56,2.33,12.36,23.81,30.34,36.08,43.02,16.80,16.29,8.84,34.79,36.84,17.31,6.72,13.48,2.69,1.27,0.73,1.67,1.98,1.70,1.06,0.15,0.14,0.40,0.28,0.25,0.26,0.13,0.05,0.06,0.03,0.03,0.03,0.08,0.06,0.04,0.03,0.02,0.03,0.01,0.03,0.03,0.02,0.01,0.01,0.02,0.02,0.03,0.02,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.04,0.07,0.08,1.14,1.39,5.61,13.44,22.29,52.66,49.32,37.18,15.95,39.82,21.12,6.87,20.67,12.29,22.27,27.18,11.31,7.18,4.38,0.21,2.36,1.37,0.30,0.44,0.54,0.56,0.31,0.32,0.37,0.27,0.14,0.24,0.08,0.07,0.06,0.02,0.08,0.06,0.02,0.03,0.02,0.02,0.01,0.01,0.02,0.03,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.10,0.24,0.22,1.15,2.17,3.62,10.42,12.59,12.40,48.21,33.02,8.79,16.37,30.00,41.90,27.60,25.94,14.46,14.51,2.05,4.27,4.61,3.60,2.37,1.42,1.96,1.79,0.98,0.21,0.09,0.19,0.07,0.09,0.08,0.11,0.13,0.06,0.01,0.04,0.07,0.08,0.04,0.03,0.03,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.07,0.20,0.46,0.96,1.86,10.72,14.83,18.26,45.81,53.76,38.21,46.98,32.08,32.92,27.96,19.65,8.71,23.32,14.89,7.70,6.16,4.90,1.77,1.09,0.30,0.52,1.20,0.69,0.45,0.55,0.32,0.26,0.06,0.10,0.14,0.12,0.04,0.04,0.06,0.09,0.07,0.06,0.03,0.05,0.03,0.01,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.02,0.03,0.09,0.38,1.50,2.58,5.64,8.69,6.22,14.97,27.84,33.19,39.98,33.18,22.20,34.59,36.56,22.30,15.81,3.84,3.90,2.40,3.75,3.20,2.84,1.24,0.34,0.18,0.49,0.66,0.23,0.13,0.18,0.12,0.08,0.04,0.06,0.06,0.09,0.09,0.05,0.04,0.02,0.01,0.02,0.01,0.03,0.03,0.01,0.03,0.02,0.02,0.02,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.22,0.24,0.41,1.49,3.07,10.75,26.13,32.06,145.77,139.61,88.37,345.97,285.77,29.62,76.03,85.91,19.60,33.40,76.48,44.32,18.75,4.36,10.16,8.34,5.15,3.23,3.31,2.47,1.82,1.16,1.19,0.82,0.55,0.70,0.26,0.26,0.34,0.33,0.17,0.17,0.22,0.12,0.15,0.10,0.11,0.08,0.03,0.04,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.19,0.20,0.41,0.79,0.95,4.07,1.21,15.93,48.64,88.71,164.41,18.10,19.29,65.33,49.18,32.30,28.85,11.03,6.51,5.01,11.25,17.39,6.41,3.17,3.29,0.89,0.83,0.25,0.18,0.08,0.38,0.38,0.16,0.19,0.24,0.13,0.03,0.11,0.09,0.07,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.13,0.21,0.28,0.86,3.22,13.39,2.94,38.03,32.37,70.02,11.60,21.86,21.28,15.17,24.28,17.32,22.35,14.92,7.98,5.67,3.65,1.63,1.68,3.72,1.00,0.93,0.70,0.63,0.51,0.03,0.04,0.19,0.16,0.16,0.20,0.14,0.03,0.02,0.01,0.03,0.02,0.05,0.04,0.02,0.02,0.01,0.01,0.02,0.01,0.00,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.07,0.28,0.65,1.02,9.05,19.13,15.32,34.92,45.19,21.02,45.82,32.19,7.36,28.83,21.91,37.31,21.98,22.96,19.60,3.72,2.45,0.84,1.97,0.99,0.41,0.49,0.38,0.09,0.54,0.72,0.29,0.17,0.17,0.02,0.04,0.03,0.04,0.03,0.05,0.06,0.04,0.02,0.04,0.03,0.01,0.02,0.02,0.03,0.02,0.02,0.02,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.08,0.11,0.10,0.41,1.07,3.07,12.68,25.43,14.84,4.93,23.41,19.19,9.64,29.98,12.24,17.07,3.34,24.49,19.09,8.01,5.90,3.12,0.20,1.80,1.36,1.23,1.04,0.57,0.10,0.18,0.11,0.12,0.15,0.23,0.17,0.09,0.05,0.06,0.03,0.03,0.04,0.05,0.03,0.02,0.02,0.03,0.04,0.03,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.08,0.16,0.42,0.91,4.03,16.43,26.86,28.00,26.38,47.38,33.57,26.26,23.86,11.13,10.80,11.77,8.08,7.91,8.40,3.35,6.95,4.80,2.33,1.76,0.76,0.06,0.17,0.21,0.29,0.32,0.13,0.13,0.13,0.07,0.08,0.04,0.06,0.11,0.05,0.02,0.03,0.02,0.05,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.08,0.07,0.49,3.23,7.05,7.45,11.62,18.77,20.95,7.68,17.23,18.65,7.32,30.10,37.90,39.39,32.91,16.35,8.10,3.25,1.36,2.96,2.39,0.29,0.88,0.37,0.50,0.43,0.26,0.32,0.12,0.13,0.19,0.16,0.09,0.05,0.02,0.03,0.06,0.04,0.05,0.02,0.04,0.02,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.10,0.30,1.23,3.32,6.78,7.68,21.58,52.53,68.27,31.32,21.57,18.25,29.84,37.83,32.36,8.32,9.22,5.27,1.81,4.77,5.19,3.03,1.25,1.23,1.31,1.19,0.74,0.42,0.18,0.09,0.16,0.20,0.09,0.05,0.11,0.03,0.12,0.16,0.08,0.02,0.04,0.02,0.02,0.04,0.03,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.07,0.18,0.57,1.75,3.06,6.84,4.87,18.53,34.36,92.11,86.69,42.88,22.35,36.63,20.06,33.33,40.34,27.59,6.82,10.90,8.71,7.24,3.81,2.63,1.90,1.09,0.88,0.25,0.13,0.39,0.49,0.34,0.30,0.37,0.17,0.04,0.03,0.03,0.07,0.09,0.09,0.09,0.09,0.07,0.03,0.02,0.02,0.01,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.07,0.05,0.16,0.26,0.96,3.80,12.44,30.16,38.59,25.74,42.08,53.04,45.22,34.89,23.33,28.24,45.33,40.57,21.17,15.87,30.75,15.13,5.60,5.63,3.35,0.66,2.01,1.30,0.55,0.67,0.22,0.43,0.31,0.28,0.25,0.27,0.23,0.10,0.13,0.12,0.06,0.10,0.09,0.06,0.02,0.01,0.02,0.03,0.03,0.02,0.02,0.01,0.01,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.13,0.15,0.18,0.33,2.35,10.19,17.86,22.34,30.60,140.37,146.64,143.82,163.50,49.04,41.82,10.67,24.81,17.40,20.22,21.36,1.63,3.25,4.15,4.10,2.29,0.94,0.65,0.98,1.00,0.05,0.11,0.32,0.35,0.18,0.30,0.31,0.10,0.03,0.04,0.04,0.09,0.07,0.00,0.04,0.05,0.03,0.02,0.03,0.04,0.03,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.08,0.10,0.09,0.21,1.40,3.24,7.35,8.46,4.84,40.79,95.97,35.02,59.39,18.50,52.25,18.29,38.87,23.34,39.41,3.68,30.38,14.93,5.92,1.22,0.52,1.61,1.63,1.46,0.98,0.52,0.14,0.15,0.32,0.37,0.13,0.08,0.18,0.15,0.02,0.09,0.09,0.04,0.04,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.11,0.14,0.20,0.36,0.81,1.21,3.06,3.92,14.39,32.43,29.53,57.50,52.27,17.14,14.37,13.69,39.07,37.64,18.90,5.58,20.58,0.86,7.65,3.25,2.76,1.04,0.89,1.13,0.22,0.51,0.44,0.13,0.21,0.16,0.15,0.21,0.08,0.06,0.08,0.11,0.04,0.00,0.01,0.04,0.05,0.03,0.02,0.02,0.04,0.03,0.02,0.02,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.13,0.14,0.29,0.13,1.00,3.95,4.98,8.28,48.77,109.53,138.29,116.70,107.89,141.91,110.91,42.82,22.49,23.69,46.53,28.76,30.87,15.01,5.68,1.39,2.70,3.42,1.49,0.44,0.76,0.90,0.23,0.19,0.11,0.28,0.04,0.11,0.12,0.06,0.08,0.13,0.08,0.05,0.03,0.02,0.05,0.04,0.01,0.00,0.02,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.14,0.05,0.45,0.45,4.10,3.22,21.34,35.78,29.51,6.75,46.43,43.39,17.83,21.71,2.11,19.85,6.81,8.48,3.60,2.03,3.05,2.01,0.79,0.86,1.11,1.38,0.93,0.41,0.56,0.58,0.15,0.11,0.07,0.04,0.03,0.07,0.04,0.11,0.06,0.03,0.04,0.04,0.04,0.03,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.05,0.08,0.29,0.74,1.09,4.44,14.97,4.56,26.74,21.99,24.34,10.53,14.54,18.09,23.71,28.78,26.28,10.78,20.62,4.15,3.81,3.78,0.27,2.72,2.27,0.78,0.55,0.68,0.48,0.23,0.20,0.20,0.11,0.02,0.06,0.09,0.10,0.09,0.08,0.05,0.04,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.01,0.16,0.31,1.58,1.11,3.19,8.74,28.28,54.39,56.89,15.75,19.92,23.60,21.09,16.17,2.39,6.15,7.47,4.94,4.84,5.54,7.47,3.24,1.09,0.60,0.54,0.14,0.42,0.59,0.50,0.16,0.40,0.38,0.21,0.09,0.10,0.15,0.06,0.05,0.07,0.06,0.02,0.00,0.04,0.04,0.00,0.02,0.01,0.02,0.02,0.02,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.05,0.03,0.18,0.29,2.28,4.89,7.33,18.63,9.12,38.48,43.46,12.46,13.51,16.19,29.21,17.30,14.20,18.58,10.09,5.30,5.31,4.91,0.94,1.06,1.07,0.75,0.87,0.77,0.19,0.14,0.36,0.32,0.11,0.16,0.19,0.06,0.06,0.02,0.02,0.02,0.02,0.06,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
